"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"CAPZA2"	0.431375641324723	0.230651080024523	-1.63934010618443	1.85446619479278	-1.47829709918594	-2.07042912004256	-1.18831779789547	-0.411892423277774	-0.302248416005791	-0.012698576101639	-1.60941240457961	0.42253260068922	0.805445034779111	1.15474588270856	-5.12482343854199	0.527956377275692	-0.394315060019895	-0.187397042592503	-0.044369642631062	-0.0700669908872125	0.514973172653041	0.70849833385987	-3.39488085878872	-0.882887575667576	1.42048835313468	0.702303831496706	0.60189291087272	-0.0472740579795658	-0.674057852699655	0.229550655906287	-0.557782552720886	-0.873627213910744	-0.346653055393384	0.383078996711037	0.0967787173436226	0.102073882555385	-0.0371133263339937	0.189542905046604	0.573506940913181	0.230717866259894	-0.0774900228071178	0.350701683848682	0.843020506993274	0.636983005234953	-0.7456084238915	-0.147431634592917	-3.82845257655527	-0.766211446034925	-0.0105252477449685	-0.287809323102252	1.11943041205151	-0.88645636622146	-0.333102497993797	-1.44577998748599	1.23547974541368	0.638736692942449	-0.541320904463795	0.282287013789622	0.629864561790247	-0.529287367202771	0.224767874838893	-1.91477130810271	-0.010972456218416	0.968970259145396	-1.8842749831605	-1.7501913317889	-0.0713731462482358	-0.596466465046192	-0.415944740777922	-0.811829890064023	0.529069761195246	-0.262214013671067	1.05538558137377	-0.868530918672214	1.29229882500829	-0.260635216174743	-1.39649219861877	-0.631819495269399	-1.59401535579202	0.540097399647642	1.27922963638694	0.972482142899985	0.158987090273778	-0.547631773566484	0.302346134129438	-0.622472350926808	-0.063580435219112	0.658997488247434	1.18478346497586	-0.208679793646846	0.390869784838875	0.60714493924672	0.660000494028861	1.48486987024345	0.94833533002349	0.790238451074942	-0.154710256563459	0.193874040346052	-0.318294865986425	0.896184913470229	-0.590314960576828	-0.308509308918164	0.00747642293930838	0.0904257984129934	0.643950331796786	0.697165524776653	0.173726035092127	0.00148615360471405	0.305531541394772	0.172496815531091	-0.300643404366957	0.083884593435416	1.01707077364766	0.296110355726476	0.343237457794831	1.15553707186374	0.924069318522271	0.229345294424337	-0.0796153780414894	0.124747040671809	0.0770135981350552	-0.0999887314409203	0.358281227544663	0.127370660251138	-0.58758189039808	1.80335479532743	0.0539006037891179	-0.161955647296271	0.41862855849866	1.1996836591464	0.517569735627103	0.40559025253412	0.546513217838245	0.842172511228619	-0.358462940806039	0.870015629984381	1.60729690377634	0.669665301772566
"SRP72"	-1.34233467927371	0.210901341542698	0.876838425445687	-1.00279257166811	-0.237296571861155	0.752709994656695	0.221966461491815	-0.332910478903783	0.934699164363907	-0.287753486841931	-0.237666191552408	-0.532411011419118	-0.883463915213126	-0.640278122215582	1.022979669168	0.00474324237830952	0.995030743059028	-1.18917946499331	-0.263723155952457	-0.821443974233637	0.151875477180511	-0.305830813269207	0.192993116337992	-0.217547113223571	-0.36835233039563	-1.7479833856849	-0.724947836122817	-0.226201836670081	-0.344182758631343	-0.452195698072854	-0.869379042138547	-0.821152232749375	0.226761257296188	0.128133560287231	-0.0316270603321492	0.40483355187447	0.246486868622783	5.23797845969377	0.394002571570914	0.165637843275851	-0.172706771817402	-0.226139398505026	0.306598586412069	-0.623408329250663	0.650166904248169	-0.0557520320762279	-0.679875105620299	-4.72519798629962	0.139407696364905	-0.57138415380916	-1.19050186387094	0.155935058012581	1.79445034881579	-1.0442269673805	-1.21565378603652	-1.33482221704682	-0.821498744146519	0.313699578119609	-0.281776109797947	-0.363200392736386	-0.246335651047112	-0.165288556854601	0.740983434835401	0.685964137824246	-0.580565071693413	-1.06760095127752	2.89276531046989	2.74780849867482	0.375354265404999	0.764305747994145	0.00429213629314061	0.502424855025908	0.0953718503807345	-0.196821914217721	-0.11400106386948	0.0786076156670817	-1.09611116393133	-0.201736948082888	-0.246739454900006	0.616182997469754	0.427825724535685	-0.365725232688919	0.232445043438374	0.054544061086194	-0.507482093534722	-0.805491808566356	-0.330830590948765	-0.161205346475645	0.329301436193257	-0.7708798832171	0.0130568186985377	-1.12929517415752	-0.117869283136331	-0.371353313338488	0.410536940159539	0.237087164783329	-0.124858390323438	1.23044418873355	0.765672867970408	0.901365792150103	-0.948046465001246	-1.07582199471409	0.268705016166282	0.750730972718531	0.470819995100013	1.29611161605821	-0.854692842740069	0.90419199825856	-0.680926694077361	-0.634860696913795	0.61966880929137	-0.285170727416375	1.41146590286682	0.0416619398028569	0.221000752243267	-0.135629766301867	-0.94444110292509	0.444311528454303	0.208010687711232	-0.00768971255204565	0.621973451517973	-0.306481054937193	0.33470506570615	-0.328228547501116	-1.3317968527497	2.7273287836362	0.702097952242454	2.69274679342354	0.380290171856562	-0.73646229534582	-0.169394162131418	0.0680127430556995	0.251921476320723	0.75939627079923	-0.662859895779479	0.263217920805767	-0.190870621821518	0.00682225893860346
"CD68"	-1.736161023037	-5.27200671326066	-0.0321432259339265	0.0990555087398349	0.407193429248969	-1.22381787536405	-0.938784352262283	1.04626319681713	-0.252751382102324	-0.574291560981971	1.22763819109801	-0.399341283128861	0.446725900286823	0.11218206858215	-5.27200671326066	-0.2564488235824	-0.271696828231093	-0.548171364912573	-0.524470325505305	0.0761509505225659	1.84131298924016	0.231399220391283	0.238058210123889	-0.738626914101233	0.552515675638778	0.221699050854414	0.958075430270512	0.609463951152303	-0.749071406535517	-1.37546796588956	-1.08127258958161	0.169759991837796	-0.355479018191669	-0.0178763945962815	0.699623667131337	0.791118032905168	-0.336930125951976	0.67143990535674	0.459220377836948	0.901359343724211	-0.407941247051061	-0.327844333629701	0.615444229732967	0.421148226015582	0.605741492427556	-0.277574799341363	-0.958133344215199	-0.22886034928683	-0.0760851006483345	1.00449783839231	1.42442223628366	0.7008499712061	-0.182653078090271	0.467011650949285	-0.35740922790697	0.497677788747468	-1.15972752714157	0.374719623196728	0.446912814012675	-0.281744772470699	-0.157264654149106	0.20979391776733	0.101697332889367	-0.647177313874833	-0.149307616094435	-0.26379975412124	0.265045088144273	-3.74015847846891	-0.0295387075393322	0.124212945055634	-0.155151860952403	-0.870003170184912	0.527208626958171	0.472634401662189	-0.0619049982720067	0.296011655405852	0.899215350917025	0.158478859637302	-0.901653298814508	0.75176165163428	0.839968562962047	0.959274029188036	-0.770937830591728	0.216714067647649	0.156666420031151	0.730888660597692	-1.42444476881887	0.663363728672822	0.0228624296825839	0.350238876048333	-0.109699577075083	1.7484481499229	0.521931842092358	0.895524964013955	-0.452031720004825	0.181024653926805	-0.534670707943259	0.554477671990839	0.0468018883901109	0.184559352008786	-0.395661274814127	-0.835553216885077	0.891753153020008	-0.642457141715006	0.474121711509275	0.371107764368521	0.45567404882221	0.46630927592592	1.05310376280735	0.792213571795446	-0.411850389854416	0.159390145128972	0.05147255672495	-0.350387439407343	0.121030815805975	0.63282753340311	1.49422256262012	-0.207300149586051	-0.957210049054815	-0.757692878993838	0.209761011224724	0.654111164011551	0.975925915946477	-0.375053883872743	1.99808419300305	0.308148101994931	0.313869194961309	-0.687273136071924	0.338652983107165	0.461027162270611	0.501212475769016	-0.0981728308786007	-0.565938706350943	1.11671665206816	-0.590717938846757	0.745197117805107	0.580635040409866	-2.00625084504462
"KATNBL1"	-0.810701340367649	-1.31224536613011	0.188026497705464	0.0636965843744191	-2.64261271287339	-1.53882643272621	-2.68954154485455	-1.94164304711562	-0.852100583799292	0.0482489234821437	-0.366444856239893	0.236486444411095	-0.0232677577120695	-1.50707167040219	1.8212401521899	-0.112368786821449	0.966594036292005	-0.00176350646245523	1.6919745520405	-0.0233330269004629	0.126463346841924	0.748214478449934	1.22737098431083	0.0512644631417534	-1.23657683223997	-0.340058488022287	0.363601069747556	-2.38420203965367	0.539591884444312	-0.383733683523209	0.572306752936269	-1.65280511390845	0.899822337058983	0.0364504108344321	-0.0708407778508049	-1.15137866433559	0.729170744609295	-1.2221081169823	-0.789043013775571	-0.173854647484555	3.55587702322336	0.799561067833444	0.349432252624096	-0.0582054782766949	0.628233157944038	-0.828907409718543	-1.04412059981042	2.51641865489238	-0.409215059633883	-0.0985437977557436	1.81692147123728	-1.73592814976002	1.23996275916963	-2.07231726238493	-0.179956647254228	0.799559325115941	0.610654240937846	-0.12768998944128	0.56323319230217	-0.0889690439540772	-0.80379036805053	0.904226146089929	0.198182359081179	-0.0795158341247197	-0.499377791889791	-0.890155957798604	-0.218383840913251	0.40777926422183	0.1143241965057	-0.901313229959744	0.966306562935933	-2.03877692766154	0.660404347728101	-1.61474681561948	1.90553179478484	1.62263315989167	-1.66399687036816	-1.68352167539499	0.534839527971907	-0.021208113185971	0.734385426116643	0.479915825459075	-0.52408254734564	-0.212599976475417	0.179130472416484	0.458625453730879	-0.475809271782775	0.286294793602335	0.205679650752498	-0.693495510181548	-0.59337040459542	-0.589234212571855	0.614527589415301	1.14547967143377	1.66972486739789	0.452425956297951	0.00474725503454344	0.123895895467314	1.58572835461903	1.02830732033471	-0.389461561206988	0.299939030173343	0.381790266457179	0.222647300084378	-0.14198570657992	0.0646917991198364	0.368036335767588	0.370100327239527	0.234302042374041	-1.32588806386425	0.574190444586716	1.64907504478187	0.0719573358163332	0.0396978578766239	0.622390047415032	-0.284909577746627	0.718568956490948	-0.0374538754632813	0.0111262003578715	0.292926654041637	0.796575367408892	0.0240550060618485	0.304801093645743	0.435563296353092	-1.55650985671605	-0.136090538403202	0.411752923419063	0.708112320077156	0.942678881137981	-0.189550517106198	0.466634944337362	-0.610572315387938	0.39263931305402	0.177281295022319	-0.517203204185233	0.0777975770706337	0.0815333531719501	-1.65095770003283
"C8A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"REG3A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"REG1A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"REG1B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C8B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SPINK4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GSTA2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TFF2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AKR1C4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ADH4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LCN2"	0.37796182769985	0.101715155594755	-0.111599778711761	0.316566186163144	0.478626549508482	-0.595713578707496	-1.92638215497443	0.566985354317913	1.12200849565711	-1.23743901180795	0.169193456110547	-0.411719681806051	-0.398950992611567	0.603117748373654	-2.33717200620953	0.885044991291639	-0.0607807295846119	-2.10635570586313	-1.32308210675124	-0.248933273304489	0.974448142310316	-0.119177475684507	-1.71017582901507	-0.400389174481354	1.8341390587771	0.763337835247945	1.94691221855882	-0.837784578037907	1.24887231237066	-0.211454911750575	-1.17497656461335	-0.0834496596926409	0.739246513685463	0.321942145892607	0.715695694320819	-2.4794281980632	-0.662989571923339	0.213226692108464	0.419086313439656	0.843216958180359	-0.229079355533737	0.298230627075327	1.37292753643299	-0.301421313752054	0.502098174862685	-0.0916209882228805	-1.9450325539716	1.36335300444881	-1.36600653703687	-2.38620275428253	0.754653424341809	-0.129833333424826	0.469036937024587	0.394421268681176	0.14145340476225	0.932774141784525	-0.967731134810281	-1.2801984368898	0.357676327569868	0.215173438084682	-0.811833546876251	-1.02985373366881	0.0532623207473722	1.3749319008663	-1.02171106368682	0.169098157337117	0.227448168623249	-2.16318698371884	1.51038877141844	0.0450512771949695	0.987286471810848	-0.171796529658511	0.86645470118594	0.747255103595896	0.779382580085664	0.329334466312009	1.66818810689402	0.416968569646197	0.528635926872654	0.417198895419416	0.312558484008317	0.284122576894593	-1.75333042799095	1.24716931722609	0.322165439522022	-0.934766625344559	-1.5931686496424	0.796132402111012	0.232772848524732	0.703668948027243	-0.645909542254981	1.01101503116039	0.17807204017325	1.47835636748588	0.716833737523417	1.65649150168038	-0.368877699010643	0.436285923323547	-0.302771377794281	1.44862378701773	-1.78378035662613	-1.69161392776038	0.18622316720402	-0.974196994395704	0.152244715973172	0.341257399021343	0.660078188208902	-0.283799324763975	0.447056226032543	0.292201468680932	-0.628620505999096	1.29735807824189	-3.0317833184353	0.682161158859649	0.477008737890967	1.02537224536961	0.674961934440359	-2.14969747591125	0.14022870495753	-0.417093091416053	0.306203270108193	-0.474674204537574	-0.873472963393669	0.680236183878001	-0.277931458546683	-0.474598162598454	1.10677610187611	-0.0101391404973675	-0.431614754053325	0.741344098327397	0.195582834216195	-1.52426559507865	-1.0789535921424	0.481760473588551	0.389432229671994	0.215235309579715	0.554786895432295	0.602717258395718
"F11"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CYP2E1"	0.550603343565327	-1.26028963421298	-1.26028963421298	-1.26028963421298	1.35839771832323	0.189696545792407	0.175824660485623	1.16929649380161	-1.26028963421298	-0.34944324652447	2.12785419332836	-1.26028963421298	0.35132127615821	-0.293367139890333	-1.26028963421298	1.12068576514236	-0.181972306354292	-0.0224245717191009	0.22404470254819	-1.26028963421298	-1.26028963421298	-1.26028963421298	-1.26028963421298	0.0894648912598364	1.21332765748979	-1.26028963421298	2.00883117136489	0.901072384395477	-0.265347417339939	-0.156327251297761	-1.26028963421298	1.10472276596752	-1.26028963421298	-1.26028963421298	-1.26028963421298	-0.133328615239487	-0.296069087550534	0.0674507344208063	1.24791534784319	-0.816425339426962	-1.26028963421298	1.22095522493795	0.732639303949042	0.394369864749275	-1.26028963421298	0.194690385799782	-0.351511162615338	-1.26028963421298	-0.989145558324575	-0.487472655022904	-0.519351213639902	0.165290861698867	-0.458024380888399	-1.26028963421298	-1.26028963421298	0.639983264720837	1.78789708039207	-0.39344800975571	-0.594527363367458	1.04427694566185	1.70211849419988	-1.26028963421298	-0.831835788365096	-1.26028963421298	-1.26028963421298	-1.26028963421298	-0.176634572458591	-0.2205030718463	1.45955059794285	-1.26028963421298	-1.26028963421298	-1.26028963421298	0.188581530440078	1.52875140059967	1.09799097288602	-0.155693988551274	0.527148413725677	1.03468345730342	0.197951488284768	-0.190163644755284	0.388486166518828	-0.778038980789758	1.99464068125851	0.0953845054505982	-0.137440249499735	0.379652775387547	2.34198415054454	0.362669464388236	-0.195005007065546	0.845869844909899	0.886653882685716	-0.000958832645335175	-0.426208254998349	2.61485054848721	0.0812898922363976	0.865431063638259	1.87848396770162	1.66109609312608	-1.26028963421298	-0.787068722754857	1.60930430374645	-0.457473739262397	0.0170972030924226	0.263257201560904	-0.52917047067587	0.196005485412792	0.421252427042323	0.57949381997642	0.30032386368017	-1.26028963421298	0.0549297387625256	0.394365260418557	-0.245137257780585	0.568677636447773	-0.0996979268216032	1.06158407619909	-1.26028963421298	-1.26028963421298	-0.52746608551626	0.190964780241609	0.765273547649713	1.73016969005733	-0.789100436169981	1.14733620510599	0.967131880005911	0.464388134381331	-1.26028963421298	0.944056402904198	0.998118114661778	-0.421962390478695	-1.26028963421298	1.20211343098574	-0.256518511529452	0.572522673551479	-0.0462299350325999	-0.182456445776842	-0.0494506564240347	-1.26028963421298
"CYP2C9"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CPB2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NOS2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"BPIFA1"	0.301805154876959	-0.454528357978768	-0.713609181108652	-0.338153094864093	-0.0567796103218983	-0.364923021103982	-0.713609181108652	-0.347021747248306	1.76308020271901	-0.142138031629527	-0.0109132559884978	1.46942417333497	-0.433060158523524	3.08647615764827	-0.713609181108652	-0.713609181108652	-0.0272694624617808	-0.157691864238936	-0.308329655081292	-0.713609181108652	2.44491618576796	-0.274238408694752	-0.713609181108652	0.362533436107841	-0.713609181108652	-0.333144857257703	-0.325793390885147	-0.713609181108652	0.0270578362717708	-0.0551963153384535	1.0080762660922	0.252273023958675	-0.713609181108652	-0.350720119583686	-0.10748557563598	-0.413495234994803	-0.713609181108652	0.0636153049992701	-0.205751843009472	0.872844477039784	-0.713609181108652	-0.713609181108652	0.616722383607133	0.518172619977537	-0.713609181108652	0.654683981690964	-0.0370852296642884	-0.713609181108652	-0.364972610276189	0.0151469827990836	-0.713609181108652	0.727727452791394	-0.713609181108652	0.303152740678845	2.1082610031921	-0.129922416374217	-0.109045264293568	-0.211433470614758	-0.411083017982439	-0.148535760275862	0.17530103118002	-0.407393276255316	2.59936269886818	2.61051989780295	-0.713609181108652	-0.458534958283589	-0.430660840758596	0.0604414107747607	-0.0185439748406122	-0.375767193871545	-0.341394532781814	3.15343454081243	-0.713609181108652	2.07829113661421	1.80844355202921	1.30477385908938	4.33347437050816	0.207467294468174	-0.149779874782236	1.54720636785429	0.456897376457964	-0.713609181108652	-0.713609181108652	2.07041140496025	-0.713609181108652	0.347045267098814	-0.713609181108652	-0.0556285363583342	-0.713609181108652	2.11566951093465	-0.713609181108652	0.549516746111881	0.712239700784865	-0.713609181108652	-0.321467403885079	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.234883061943466	2.11880188108225	-0.713609181108652	-0.713609181108652	1.27712736891398	-0.713609181108652	0.6946317871894	-0.713609181108652	-0.713609181108652	-0.125251334033038	-0.713609181108652	-0.713609181108652	-0.713609181108652	1.56680631560478	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	0.383228483072202	-0.713609181108652	-0.713609181108652	-0.713609181108652	0.952595359626962	-0.713609181108652	-0.713609181108652	1.12512254164612	-0.4174300206223	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652	-0.713609181108652
