"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"OPN3"	6.08194481845015	6.62805579226674	6.61387789532946	7.79731173789553	4.79123036318107	4.76231071529056	6.48318664853977	6.78213374406974	5.96741397541409	5.2604623300519	7.69878541553747	6.93964642761501	5.59662117460034	4.53244267391818	6.85755841059398	6.30537057021969	5.71960215369128	4.42855716890332	6.54163561785529	4.53233207627918	6.31401689010765	3.87962055384509	0	4.37097501608363	3.5927278974241	3.60600180990462	6.16911522833467	6.22081059396502	6.50453030614712	4.75551056384763	7.20212774793075	5.50353930838916	7.17771710276576	4.10267501014915	2.02977418413756	6.85145734335438	4.62543319867779	7.27828501038833	5.56938481433946	6.59368660394504	6.97288051293125	4.66837306162992	6.44901880696737	5.70831919410179	7.32454627655425	6.42995707416376	5.91870497242274	6.07292497071488	6.06147816905471	5.0477919395123	5.31450605903759	5.13774892367055	5.70464062814435	4.99410726631162	5.78379226322118	5.53599963971821	6.18267780885286	5.98732286981124	6.28298416796804	4.80135185216886	5.48996857220815	6.70207298457417	6.00447062190619	2.22012103090293	5.14546054359546	6.2481279521621	5.29747483844397	7.66878373677105	4.55653375890026	4.65446923452251	5.50310638023895	7.07502283800027	5.85011902470952	3.69706614521133	5.8159309015195	6.12210544489532	5.89167178606703	5.61952896040963	6.313595033897	5.85283827186349	6.60768613489171	6.40034233574834	4.95192100334806	6.52506822761381	5.19957012519379	6.76669003007675	4.94148335188115	5.93620098013512	7.65377675189251	5.85644376937137	5.80728256597789	6.20709577343299	5.45289382894779	6.99929407320872	7.04903251068322	5.73909063364989	5.4341402254996	5.45004130657033	5.85769636439944	5.42772760451642	5.47520020129545	6.78722199727604	6.19614280313104	7.02583221429574	4.79491220541192	7.02099800540841	7.55828883697021	5.33453437145627	4.64522335663197	7.22065870068092	6.44768394641847	4.19832158324935	6.79344862109251	6.68148480871151	6.59845780689612	6.318163502256	6.15680911691943	6.16129744692342	5.84086994634829	6.10303534045463	5.88446531856357	5.03546734756985	6.5071252484747	5.13729361661288	6.0827681681493	6.05858898132366	6.00428346583746	5.99181548398301	6.39613388075407	7.28913846099229	6.30314673097126	5.19274292076672	6.49014263902053	7.15587351868353	6.77191242110491	7.1208824648183	8.09784936899838	7.34262701764339
"LILRB1"	3.58406512439941	0	2.27481229025908	5.90334639675294	6.28404260923944	0.53672662841622	2.8423143838105	5.89214844550704	2.91648967199171	5.49747591867151	4.47289848120094	5.7034146708377	4.36686628725934	5.36220351844848	0	4.88113877339571	3.86388105151397	3.5500991502529	3.59736314332556	5.73977835201417	5.29894189944265	4.38922943521609	6.5165338434797	4.97418560880157	5.42781085111429	5.02222556229282	5.7041153394508	6.5720607173473	4.63843781134519	1.75047644015921	0.759692629811245	1.79276264490885	4.51698649197692	5.71138291675701	7.66872341380327	6.99201600677376	5.45810201951314	5.434444992134	6.17544947460885	5.33652366708572	3.3792061684482	6.9441835128105	6.82178363117569	5.92987962990876	7.74494969553883	5.16906376046521	5.72946285154809	0	5.84106242245839	7.13578963772864	7.58080074852836	6.93517785653472	5.70464062814435	5.66140174700487	6.23126324261195	6.1004409531488	5.16173522813235	6.81935243063521	6.44003913087452	6.22747670295627	5.5926836135673	0	5.68366580522352	5.1968596196593	5.20047551860944	3.70062720627625	5.99925540583438	2.05791441058522	5.49814872099348	2.98365623369077	6.04549011599648	4.97834057198236	6.27574230200804	5.66884203848141	5.61501239795505	6.34853808251984	5.79470683368426	6.15910593437985	3.87761726825908	6.48969236485783	5.36242478605838	3.50033518103368	5.011378072699	5.43611585144082	6.86408196761544	5.6639373600654	3.98768602183172	6.82267714480656	3.83271443715668	3.90543071975061	4.38631269103609	4.66066951181096	5.90331442473505	4.15485038259589	4.24929012318386	4.92987247901238	5.94901499419507	5.49091824153032	4.32165295275495	5.08337102726713	5.56628117422973	4.00554691866452	7.37767712824696	4.63888271311777	6.86629362702808	5.66015090998277	5.43291579936175	5.64929396789362	6.938050423389	7.17516699413882	5.62113862214585	5.69581482229252	5.59690874435598	5.50359585781858	6.11897398323994	4.59538288063675	5.71354287835418	5.32500201300299	4.50207977146625	4.18271499656308	4.79255877901901	6.2259265137462	7.20256451972766	4.80319462434617	8.03367351307273	5.34286221148421	6.00428346583746	5.77688013088093	7.37533888190781	5.46492712446685	5.95856312926372	6.1136135210262	2.98439393067445	6.42309274843536	3.67729317302053	3.56537901674653	5.10474824958116	0
"RNASE6"	5.54041527660337	0	0	4.16652113412854	7.72897803926635	4.31675734591721	5.24907276540487	6.73062006752564	3.74901174970436	5.68363079001886	1.86820872657131	5.02530780191894	5.74967926086777	5.36220351844848	0	5.23278852995929	4.02275381060252	5.12623172549418	5.31696266655813	5.16825201162813	7.30492185696555	4.76506088615103	0	5.3673124550767	4.84106296041762	5.34429594202909	4.05769742154018	4.56831984007519	4.56925548160299	2.18492927180574	2.98755709976609	5.72138152666109	4.32019740691535	5.42217133793595	6.41413306773954	6.30901711117963	4.55956882741449	5.47379036779883	5.68252302590927	5.2115170855047	2.51159555283191	7.14725122100007	6.2335321238272	6.26197600657501	4.8976218548095	5.11713687051331	0	0	5.85235830564989	7.35116888457176	3.917162509194	5.32809587779613	3.70439385411496	5.090621862621	6.49430314952133	5.88154863340822	5.241956593307	6.58771093752828	6.22658863710682	5.97063256008609	5.32072926136352	0.814114904059125	6.59988190722351	3.96691960516587	6.26055812548632	5.13770086499101	5.80100064637733	6.99495951718878	5.9863081252818	6.13131832275667	5.26502881105431	4.54259182265771	5.27760762662547	5.99640212117265	4.84131597634828	5.52291241460381	6.74319165273632	7.36732042329246	4.45973867348656	5.61787249760787	5.74315412783775	5.46404894340031	4.88990783916143	5.84279852227711	6.35157164597239	6.40331637383566	3.90589584835166	6.01735358282857	4.49367500155346	5.24640448932591	5.35140050332627	4.36917387072083	6.4540466146997	4.61694916222634	4.98807155299707	5.2107479030695	5.0859426892971	4.90183857328712	2.26280512436759	5.12174885914872	5.7843173292746	4.81306001116085	6.39996774774511	5.07771250458931	6.01964926316855	5.37025008336002	5.58560562314584	6.5106374901752	5.57124974571107	5.6326470451549	4.78906414650646	4.75684748490283	4.81912035011563	5.28222763310322	5.05717316861505	5.12880884054269	5.07040979942809	6.32654344584714	4.88710015431613	4.25273798433554	5.20969639709721	6.28404901532217	5.74691847082011	5.50400338127837	4.53976018886334	5.67821053187456	4.7321078454774	3.77855909554954	6.61953060383266	5.49975413455234	5.95856312926372	5.83040382718344	3.89023809471701	5.99663955987945	4.85172819757886	3.92838456277673	5.21929260642114	0
"CAPZA2"	6.91106304711234	6.74789714369539	5.22781011845491	8.06787143317462	5.35871949773407	4.87738450066474	5.59443920418551	6.22558342921072	6.31471135349116	6.55008195739815	5.25213788600818	6.90387467562009	7.21513829394939	7.49907957172593	2.39451441669825	6.98957203939528	6.23987179699732	6.40807226548055	6.52433703535683	6.50344805686574	6.97901819238333	7.13633181438198	3.80075808741047	5.84271872622228	7.7150975317726	7.13129639884659	7.04967390845272	6.52197608086692	6.01247319068671	6.74700262588336	6.10699159064344	5.8502463316246	6.27861550625329	6.87180344878838	6.63907436257732	6.64337872079798	6.53023558308025	6.71448094158914	7.0265993908012	6.74795143319718	6.49741398858102	6.8454844299838	7.24568281640557	7.07819810554406	5.9543108337091	6.44055952991615	3.44831431786294	5.93756295442927	6.5518486225359	6.32644866965649	7.47037216971679	5.83981771136362	6.28963054559668	5.38515215685991	7.56470688489225	7.07962365126328	6.12037301089516	6.78987119872376	7.07241163253819	6.1301548879399	6.74311477683962	5.00391633784776	6.55148509365775	7.34806542948453	5.0287063305515	5.13770086499101	6.50238630329605	6.07554603429809	6.2222893627469	5.90048042409881	6.99047709203013	6.34725470235883	7.41831111356587	5.8543890315079	7.61089423931127	6.34853808251984	5.42521744107751	6.04680810069629	5.2646539097529	6.99944128943071	7.6002704972315	7.35092018568278	6.68964259051863	6.11524300263002	6.80617694860705	6.05440625032556	6.50872087803318	7.09609333961866	7.52349665957685	6.39077184504128	6.87813646042868	7.05394320140254	7.09690866756557	7.76743227513614	7.33129161351348	7.20277709633658	6.43464285025442	6.71800165474641	6.30166744152161	7.28889934335299	6.08054649750806	6.30962197010117	6.56648190329231	6.63391017265489	7.08386173796402	7.12711954847721	6.70162365168584	6.56161250563934	6.80876631709705	6.70062443804265	6.31601604272475	6.62859292790573	7.3871655966626	6.80110798041484	6.83941687562226	7.49972271720072	7.31156614661857	6.74683569069859	6.4956863200553	6.66180938171669	6.62300760168409	6.47912513495908	6.85164572427999	6.66394208165192	6.0827681681493	8.02632376399728	6.60421940467074	6.42875318375387	6.90070113987103	7.53560879785817	6.98112889842099	6.89010250182718	7.00465660919252	7.24499349371314	6.2690154323504	7.26762673598454	7.86695132452231	7.10476504087952
"SRP72"	8.44964595201911	9.33809257978729	9.71900671554651	8.64386308093229	9.08172463608799	9.64800560285878	9.34442179722294	9.0270337506454	9.75210289518897	9.05286342287797	9.08151321466597	8.91292000812606	8.71211873622402	8.85122032465887	9.80259909521248	9.22017072790194	9.78661238822238	8.53725030308291	9.0666087044429	8.74759396772724	9.30432995167355	9.04252324309323	9.32784912542542	9.0930212707859	9.00676111144712	8.21761603484006	8.8027894868552	9.0880707933586	9.02058603840013	8.95880294135884	8.72017524393948	8.74776084303427	9.34716440691403	9.29074964210186	9.19936701722246	9.449021257706	9.35844740101725	12.2135665279155	9.44282596748793	9.31220198630553	9.11866981973556	9.0881065078131	9.39283113423197	8.86086979870529	9.58935124405341	9.18556760135534	8.82857096171323	6.51465767139184	9.29719841617416	8.89062748048319	8.53649389465067	9.30665202047189	10.2438781504039	8.62016272332345	8.52210706603582	8.45394305924703	8.74756263949138	9.39689288148211	9.05628246570627	9.00970800527296	9.07655430826062	9.12291301779396	9.6412980436798	9.60982716080261	8.88537602132002	8.60679287038899	10.8721112140409	10.7891963261003	9.43215918890139	9.65463834109754	9.21991269649218	9.50484320815164	9.27201003633927	9.10487602622538	9.15224931928236	9.26242094131518	8.59048510907663	9.10206464070229	9.07632333359446	9.56991254512355	9.46217271568931	9.00826380393368	9.35041551657367	9.24865665589237	8.92717927892038	8.75671856154476	9.02822344069573	9.12524860262655	9.40581710034304	8.77651648532775	9.22492607013416	8.57150394872098	9.15003670876017	9.00504455765887	9.45228357973615	9.35307079690412	9.14603895914049	9.92126821588654	9.65542032987219	9.73303630019722	8.67517769970223	8.60209045670551	9.37115611881398	9.64687360788591	9.48676531731861	9.95882979930265	8.72857570861803	9.73465288212861	8.82796945607857	8.85431907666826	9.57190641966447	9.05434075399264	10.0248121263542	9.24128811881281	9.3438694142536	9.13987776242846	8.67723995665193	9.4716025490831	9.33643913393991	9.2130591127108	9.57322466852491	9.04215130669115	9.40890796120005	9.0297118022167	8.45567355910122	10.7774819867984	9.61905565719388	10.7577011858292	9.43498251348509	8.79620324862086	9.12056462314289	9.25636070403181	9.36155598130883	9.65183013397417	8.83830361380296	9.36801751572729	9.10828014870864	9.22135991951694
"CD68"	4.75012317424913	0	7.03933348954439	7.21558839561372	7.62954681046264	5.43841482273877	5.82133434529236	8.48808543992854	6.74296424528091	6.31100097850956	8.73174809917439	6.54603255001425	7.68265549315528	7.23322286882547	0	6.73799703121144	6.7175125682036	6.34609135278925	6.37793178543413	7.18481797113377	9.55617063779579	7.39338148579858	7.40232730080781	6.09022970125655	7.82477551408474	7.38035009128987	8.36961229651151	7.90128092380844	6.07619836903735	5.23468517147771	5.62991290401741	7.31057415944825	6.60495796119079	7.05849982543609	8.02240322205801	8.1453185145373	6.62987690013884	7.98454061388108	7.69944081484652	8.29341881391661	6.53447919291004	6.64208292846915	7.90931494518924	7.64829395310416	7.89628010109084	6.70961598864821	5.79534053698561	6.77505991872825	6.98030112906045	8.4319770533315	8.99611157406906	8.02405066256151	6.83713565646095	7.70990776114741	6.60236488029782	7.75110524106647	5.52451503044271	7.58592087420888	7.68290659665316	6.70401396646369	6.8712429539751	7.36435650629665	7.21913747303802	6.21308485483758	6.88193259209092	6.7281216496015	7.43858199230628	2.05791441058522	7.04283244969928	7.24938537990485	6.87408132103218	5.9137363095074	7.79077753766231	7.71746147270735	6.99935095159577	7.48018307495049	8.29053853270213	7.29541886925968	5.87121691736111	8.09244639422778	8.21094525711239	8.37122251737338	6.04682259397608	7.37365316887632	7.29298400299872	8.06440521621118	5.16888879149473	7.973690922637	7.11322914629807	7.55303296717322	6.93514279426478	9.43141422477316	7.78368860328207	8.28558079588723	6.47524720269046	7.32570732337195	6.36422839528373	7.82741129775751	7.1453898760211	7.3304559048272	6.55097634403377	5.96001704001943	8.28051367238103	6.21942602499238	7.71945955339041	7.58106863352162	7.69467660817229	7.70896417701852	8.49727518797806	8.14679028257441	6.52922757520709	7.29664310773375	7.15166454178434	6.61179808615547	7.2451104462068	7.93266801001242	9.08988267630289	6.80402430609484	5.79658090947985	6.06461611695161	7.36431229901378	7.9612608491357	8.39359298263575	6.57866070976899	9.76678009117437	7.49648741095566	7.50417323739225	6.15921935535167	7.53746825553821	7.70186808383989	7.75585380766291	6.95062804702425	6.32222236423453	8.58273396812057	6.28893346623654	8.08362747309773	7.86255161008735	4.3872793074496
"KATNBL1"	6.58506674530067	6.21787205980525	7.31626387966843	7.22523840418028	5.24387218264962	6.05198559876827	5.20951424632729	5.75707206688403	6.5547571784615	7.21392873106763	6.91031958770189	7.35174278874854	7.1615693290812	6.07523416592412	8.51198617601828	7.0963359244735	7.88627537972292	7.17731320473083	8.41734714344267	7.16152154364688	7.27119174111573	7.72639347715505	8.07719762082959	7.21613649365681	6.27327115156284	6.9296378004237	7.44480703131694	5.43306200648876	7.57365492608434	6.89766194416356	7.59760641434833	5.96853855555751	7.83738991435905	7.20529070345997	7.12673976423621	6.33564716017121	7.71245101647547	6.28386411065649	6.6009234239028	7.05132037228089	9.78196330183409	7.76398577966784	7.43443363620056	7.13599042741818	7.6385517304978	6.57173756268455	6.41417384825267	9.02094618461365	6.87900630197397	7.10645759326268	8.50882434652237	5.9076818103086	8.08641641832613	5.66140174700487	7.04685292421805	7.76398450377465	7.62568170399987	7.08511883506874	7.59096340182656	7.11346754359666	6.59012646523771	7.84061406854899	7.32369927543079	7.12038850812203	6.8129955942125	6.52689575380223	7.01871927978146	7.4771511474712	7.26230432294119	6.51872719664323	7.88606491228009	5.68595758263952	7.66210517607381	5.99640212117265	8.57369849159315	8.36658033260648	5.96034475146002	5.94605008484469	7.57017559037179	7.16307725358064	7.71626883353179	7.52996438131635	6.79490853815384	7.02295381189451	7.30975084583619	7.51437709296428	6.8302507799664	7.38820890174534	7.32918825648909	6.67087647633672	6.74418092174408	6.74720914589038	7.62851749288965	8.01724265509954	8.40105751474598	7.50983826408151	7.18207991891228	7.26931203673964	8.33956127212669	7.93145743505795	6.89346840154992	7.39819823647801	7.45812386099116	7.34161075648906	7.07465253283202	7.22596702927932	7.44805421606575	7.44956532308821	7.3501435257172	6.20788385169893	7.59898551872926	8.38593919066766	7.23128633591082	7.20766825205804	7.63427382263168	6.97001389050533	7.70468914502683	7.15118326768183	7.18675012671354	7.39306427591624	7.76179986323366	7.1962156741041	7.40175789181414	7.49749262980612	6.03903905972703	7.07896855358673	7.48006037669983	7.69703354328087	7.86876641256494	7.03982897847845	7.52024106947114	6.73158691224756	7.46606675742383	7.30839701032665	6.79994510148318	7.23556214309909	7.23829721132868	5.96989109994484
"C8A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"REG3A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"REG1A"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"REG1B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"C8B"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"SPINK4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GSTA2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TFF2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"AKR1C4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ADH4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"LCN2"	8.07850942054127	7.42401436377032	6.91861978661531	7.93304832380897	8.31700844864868	5.77163732127989	2.6189622185159	8.52635178853138	9.84133560220712	4.25123484704246	7.5838867480794	6.20756328223483	6.2378153895111	8.61195815301199	1.64570188941856	9.27991185342321	7.03902238256356	2.19256142784372	4.0483256794503	6.59324358332905	9.4917295015982	6.90066639310444	3.13120720052666	6.23440798946048	11.5285448264334	8.99155821861836	11.795731667278	5.19811268388957	10.1419066110427	6.68203886975183	4.39922346392299	6.98531421447983	8.93448006179001	7.94578527025441	8.87868248515458	1.3086626278999	5.61224425180474	7.68821211451604	8.17594325539562	9.18081114499777	6.64028230759484	7.88960695782016	10.4358233858465	6.46888674402039	8.37261839555462	6.9659543644967	2.57477492077421	10.4131390081243	3.94662734143026	1.52953621039329	8.97098275262009	6.87542009361585	8.29428834158194	8.1175058098096	7.51816386952423	9.39299373355382	4.89023791962972	4.14992744618519	8.03044817347528	7.69282442571065	5.25959694172327	4.7430544855024	7.30921790069443	10.440572209076	4.76234643646607	7.58366096227843	7.72190622568119	2.05791441058522	10.7615022369618	7.28976395623593	9.52214660357183	6.7759991511228	9.23586696815672	8.953454344695	9.02957209260791	7.96329946195741	11.1353669580949	8.17092580909024	8.43549273672217	8.17147150645148	7.92355310987804	7.85618158102339	3.02896353731285	10.1378718044138	7.9463143067693	4.96833880073639	3.40842545594509	9.06925646467236	7.73452167783433	8.85018821972796	5.65271096549311	9.57836528914087	7.60492225716222	10.685609738889	8.88137878424415	11.1076548765882	6.30906628224633	8.21669328348324	6.46568811637638	10.6151660778192	2.95682030525549	3.17518482575157	7.62423424491613	4.87491873730551	7.54373109098542	7.99154776794064	8.74691118618187	6.5106374901752	8.24221073073156	7.87532242604445	5.69367286624501	10.2567810956642	0	8.79923107485091	8.31317546236008	9.61238099567348	8.78217437418877	2.08987431117355	7.51526226002389	6.19483237763804	7.90849607389402	6.05840881961209	5.11355828321032	8.79467034439832	6.52453988184473	6.05858898132366	9.80524638398603	7.15900453283547	6.16042705307878	8.93944974619867	7.64640955564769	3.57167342655319	4.62672506725372	8.32443347137591	8.10568557195962	7.69297101421919	8.49745069451993	8.61100929556929
"F11"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
